 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  31. 5.2025    Time:  19:23:49
 Units: L = m    , T = sec  , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  17    -0.4000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  18    -0.4250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  19    -0.4500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  20    -0.4750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  21    -0.5000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  22    -0.5250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  23    -0.5500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  24    -0.5750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  25    -0.6000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  26    -0.6250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  27    -0.6500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  28    -0.6750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  29    -0.7000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  30    -0.7250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  31    -0.7500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  32    -0.7750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5630E-09  0.0000E+00      -1  -0.458E-04   20.00
  33    -0.8000      -1.000 0.1222   0.5686E-09  0.5049E-01 -0.2213E-09  0.0000E+00      -1  -0.180E-04   20.00
  34    -0.8250      -0.970 0.1235   0.6148E-09  0.5267E-01  0.2083E-07  0.0000E+00      -1   0.169E-02   20.00
  35    -0.8500      -0.586 0.1554   0.5172E-08  0.1313E+00  0.3122E-06  0.0000E+00      -1   0.254E-01   20.00
  36    -0.8750      -0.275 0.2290   0.9669E-07  0.4275E+00  0.8434E-06  0.0000E+00      -1   0.686E-01   20.00
  37    -0.9000      -0.160 0.2934   0.5211E-06  0.7419E+00  0.1245E-05  0.0000E+00      -1   0.101E+00   20.00
  38    -0.9250      -0.102 0.3416   0.1549E-05  0.9010E+00  0.1451E-05  0.0000E+00      -1   0.118E+00   20.00
  39    -0.9500      -0.062 0.3775   0.3486E-05  0.8482E+00  0.1540E-05  0.0000E+00      -1   0.125E+00   20.00
  40    -0.9750      -0.029 0.4012   0.6801E-05  0.5485E+00  0.1570E-05  0.0000E+00      -1   0.128E+00   20.00
  41    -1.0000       0.000 0.4100   0.1230E-04  0.0000E+00  0.1575E-05  0.0000E+00      -1   0.128E+00   20.00
end


 Time:     6000.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   2    -0.0250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   3    -0.0500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   4    -0.0750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   5    -0.1000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   6    -0.1250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   7    -0.1500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   8    -0.1750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   9    -0.2000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  10    -0.2250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  11    -0.2500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  12    -0.2750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  13    -0.3000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  14    -0.3250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  15    -0.3500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  16    -0.3750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  17    -0.4000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  18    -0.4250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  19    -0.4500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  20    -0.4750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  21    -0.5000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  22    -0.5250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  23    -0.5500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  24    -0.5750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  25    -0.6000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  26    -0.6250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  27    -0.6500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  28    -0.6750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  29    -0.7000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  30    -0.7250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  31    -0.7500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5677E-09  0.0000E+00      -1  -0.462E-04   20.00
  32    -0.7750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5552E-09  0.0000E+00      -1  -0.451E-04   20.00
  33    -0.8000      -0.999 0.1222   0.5697E-09  0.5054E-01  0.1930E-09  0.0000E+00      -1   0.157E-04   20.00
  34    -0.8250      -0.938 0.1253   0.7271E-09  0.5624E-01  0.4385E-07  0.0000E+00      -1   0.356E-02   20.00
  35    -0.8500      -0.498 0.1684   0.9738E-08  0.1726E+00  0.3524E-06  0.0000E+00      -1   0.287E-01   20.00
  36    -0.8750      -0.250 0.2396   0.1287E-06  0.4790E+00  0.8284E-06  0.0000E+00      -1   0.673E-01   20.00
  37    -0.9000      -0.152 0.2990   0.5828E-06  0.7689E+00  0.1152E-05  0.0000E+00      -1   0.936E-01   20.00
  38    -0.9250      -0.099 0.3443   0.1637E-05  0.9060E+00  0.1320E-05  0.0000E+00      -1   0.107E+00   20.00
  39    -0.9500      -0.061 0.3785   0.3567E-05  0.8433E+00  0.1396E-05  0.0000E+00      -1   0.113E+00   20.00
  40    -0.9750      -0.029 0.4014   0.6860E-05  0.5425E+00  0.1421E-05  0.0000E+00      -1   0.116E+00   20.00
  41    -1.0000       0.000 0.4100   0.1230E-04  0.0000E+00  0.1425E-05  0.0000E+00      -1   0.116E+00   20.00
end


 Time:     6600.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   2    -0.0250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   3    -0.0500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   4    -0.0750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   5    -0.1000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   6    -0.1250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   7    -0.1500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   8    -0.1750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   9    -0.2000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  10    -0.2250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  11    -0.2500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  12    -0.2750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  13    -0.3000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  14    -0.3250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  15    -0.3500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  16    -0.3750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  17    -0.4000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  18    -0.4250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  19    -0.4500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  20    -0.4750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  21    -0.5000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  22    -0.5250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  23    -0.5500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  24    -0.5750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  25    -0.6000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  26    -0.6250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  27    -0.6500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  28    -0.6750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  29    -0.7000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  30    -0.7250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  31    -0.7500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5675E-09  0.0000E+00      -1  -0.461E-04   20.00
  32    -0.7750      -1.000 0.1222   0.5680E-09  0.5046E-01 -0.5391E-09  0.0000E+00      -1  -0.438E-04   20.00
  33    -0.8000      -0.997 0.1223   0.5720E-09  0.5065E-01  0.1050E-08  0.0000E+00      -1   0.854E-04   20.00
  34    -0.8250      -0.889 0.1285   0.9854E-09  0.6328E-01  0.7967E-07  0.0000E+00      -1   0.648E-02   20.00
  35    -0.8500      -0.438 0.1803   0.1742E-07  0.2169E+00  0.4023E-06  0.0000E+00      -1   0.327E-01   20.00
  36    -0.8750      -0.232 0.2482   0.1620E-06  0.5212E+00  0.8185E-06  0.0000E+00      -1   0.665E-01   20.00
  37    -0.9000      -0.146 0.3037   0.6484E-06  0.7885E+00  0.1080E-05  0.0000E+00      -1   0.878E-01   20.00
  38    -0.9250      -0.096 0.3466   0.1706E-05  0.9099E+00  0.1213E-05  0.0000E+00      -1   0.986E-01   20.00
  39    -0.9500      -0.059 0.3794   0.3633E-05  0.8392E+00  0.1273E-05  0.0000E+00      -1   0.103E+00   20.00
  40    -0.9750      -0.028 0.4016   0.6909E-05  0.5375E+00  0.1293E-05  0.0000E+00      -1   0.105E+00   20.00
  41    -1.0000       0.000 0.4100   0.1230E-04  0.0000E+00  0.1297E-05  0.0000E+00      -1   0.105E+00   20.00
end


 Time:     7200.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   2    -0.0250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   3    -0.0500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   4    -0.0750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   5    -0.1000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   6    -0.1250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   7    -0.1500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   8    -0.1750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   9    -0.2000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  10    -0.2250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  11    -0.2500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  12    -0.2750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  13    -0.3000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  14    -0.3250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  15    -0.3500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  16    -0.3750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  17    -0.4000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  18    -0.4250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  19    -0.4500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  20    -0.4750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  21    -0.5000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  22    -0.5250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  23    -0.5500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  24    -0.5750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  25    -0.6000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  26    -0.6250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  27    -0.6500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  28    -0.6750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  29    -0.7000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  30    -0.7250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  31    -0.7500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5668E-09  0.0000E+00      -1  -0.461E-04   20.00
  32    -0.7750      -1.000 0.1222   0.5681E-09  0.5047E-01 -0.5060E-09  0.0000E+00      -1  -0.411E-04   20.00
  33    -0.8000      -0.994 0.1224   0.5766E-09  0.5087E-01  0.2710E-08  0.0000E+00      -1   0.220E-03   20.00
  34    -0.8250      -0.817 0.1333   0.1351E-08  0.7326E-01  0.1113E-06  0.0000E+00      -1   0.905E-02   20.00
  35    -0.8500      -0.387 0.1913   0.2542E-07  0.2581E+00  0.4396E-06  0.0000E+00      -1   0.357E-01   20.00
  36    -0.8750      -0.219 0.2557   0.2055E-06  0.5588E+00  0.8133E-06  0.0000E+00      -1   0.661E-01   20.00
  37    -0.9000      -0.142 0.3073   0.7174E-06  0.8019E+00  0.1035E-05  0.0000E+00      -1   0.841E-01   20.00
  38    -0.9250      -0.094 0.3482   0.1758E-05  0.9129E+00  0.1136E-05  0.0000E+00      -1   0.924E-01   20.00
  39    -0.9500      -0.059 0.3801   0.3685E-05  0.8360E+00  0.1181E-05  0.0000E+00      -1   0.960E-01   20.00
  40    -0.9750      -0.028 0.4017   0.6948E-05  0.5335E+00  0.1196E-05  0.0000E+00      -1   0.972E-01   20.00
  41    -1.0000       0.000 0.4100   0.1230E-04  0.0000E+00  0.1199E-05  0.0000E+00      -1   0.974E-01   20.00
end


 Time:     7800.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   2    -0.0250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   3    -0.0500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   4    -0.0750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   5    -0.1000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   6    -0.1250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   7    -0.1500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   8    -0.1750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   9    -0.2000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  10    -0.2250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  11    -0.2500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  12    -0.2750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  13    -0.3000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  14    -0.3250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  15    -0.3500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  16    -0.3750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  17    -0.4000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  18    -0.4250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  19    -0.4500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  20    -0.4750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  21    -0.5000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  22    -0.5250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  23    -0.5500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  24    -0.5750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  25    -0.6000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  26    -0.6250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  27    -0.6500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  28    -0.6750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  29    -0.7000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  30    -0.7250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  31    -0.7500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5656E-09  0.0000E+00      -1  -0.460E-04   20.00
  32    -0.7750      -1.000 0.1222   0.5683E-09  0.5047E-01 -0.4404E-09  0.0000E+00      -1  -0.358E-04   20.00
  33    -0.8000      -0.989 0.1227   0.5858E-09  0.5130E-01  0.5823E-08  0.0000E+00      -1   0.473E-03   20.00
  34    -0.8250      -0.736 0.1394   0.2046E-08  0.8788E-01  0.1497E-06  0.0000E+00      -1   0.122E-01   20.00
  35    -0.8500      -0.354 0.2010   0.3818E-07  0.2990E+00  0.4812E-06  0.0000E+00      -1   0.391E-01   20.00
  36    -0.8750      -0.208 0.2619   0.2415E-06  0.5899E+00  0.7963E-06  0.0000E+00      -1   0.647E-01   20.00
  37    -0.9000      -0.138 0.3103   0.7748E-06  0.8130E+00  0.9787E-06  0.0000E+00      -1   0.796E-01   20.00
  38    -0.9250      -0.093 0.3495   0.1806E-05  0.9145E+00  0.1067E-05  0.0000E+00      -1   0.867E-01   20.00
  39    -0.9500      -0.058 0.3806   0.3737E-05  0.8319E+00  0.1104E-05  0.0000E+00      -1   0.897E-01   20.00
  40    -0.9750      -0.028 0.4018   0.6979E-05  0.5303E+00  0.1116E-05  0.0000E+00      -1   0.907E-01   20.00
  41    -1.0000       0.000 0.4100   0.1230E-04  0.0000E+00  0.1118E-05  0.0000E+00      -1   0.909E-01   20.00
end


 Time:     8400.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   2    -0.0250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   3    -0.0500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   4    -0.0750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   5    -0.1000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   6    -0.1250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   7    -0.1500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   8    -0.1750      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
   9    -0.2000      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  10    -0.2250      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
  11    -0.2500      -1.000 0.1222   0.5679E-09  0.5046E-01 -0.5679E-09  0.0000E+00      -1  -0.462E-04   20.00
