 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:   1. 6.2025    Time:  17:14:27
 Units: L = m    , T = sec  , M = mmol 


 Time:        0.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp

   1     0.0000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   2    -0.0250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   3    -0.0500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   4    -0.0750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   5    -0.1000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   6    -0.1250      -0.044 0.3713   0.2779E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   7    -0.1500      -0.044 0.3712   0.2778E-04  0.2848E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   8    -0.1750      -0.044 0.3712   0.2775E-04  0.2849E+01 -0.2779E-04  0.0000E+00      -1  -0.337E+00   20.00
   9    -0.2000      -0.044 0.3709   0.2765E-04  0.2853E+01 -0.2777E-04  0.0000E+00      -1  -0.337E+00   20.00
  10    -0.2250      -0.044 0.3703   0.2736E-04  0.2865E+01 -0.2771E-04  0.0000E+00      -1  -0.336E+00   20.00
  11    -0.2500      -0.045 0.3684   0.2649E-04  0.2900E+01 -0.2751E-04  0.0000E+00      -1  -0.333E+00   20.00
  12    -0.2750      -0.047 0.3627   0.2419E-04  0.2983E+01 -0.2693E-04  0.0000E+00      -1  -0.326E+00   20.00
  13    -0.3000      -0.052 0.3459   0.1938E-04  0.3070E+01 -0.2514E-04  0.0000E+00      -1  -0.305E+00   20.00
  14    -0.3250      -0.072 0.2863   0.7469E-05  0.2949E+01 -0.1919E-04  0.0000E+00      -1  -0.233E+00   20.00
  15    -0.3500      -0.140 0.1544   0.3749E-06  0.1152E+01 -0.8742E-05  0.0000E+00      -1  -0.106E+00   20.00
  16    -0.3750      -0.500 0.0590   0.1736E-09  0.4796E-01 -0.1446E-05  0.0000E+00      -1  -0.175E-01   20.00
  17    -0.4000      -0.999 0.0494   0.2349E-11  0.7507E-02 -0.9237E-09  0.0000E+00      -1  -0.112E-04   20.00
  18    -0.4250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2371E-11  0.0000E+00      -1  -0.287E-07   20.00
  19    -0.4500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  20    -0.4750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  21    -0.5000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  22    -0.5250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  23    -0.5500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  24    -0.5750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  25    -0.6000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  26    -0.6250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  27    -0.6500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  28    -0.6750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  29    -0.7000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  30    -0.7250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  31    -0.7500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  32    -0.7750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  33    -0.8000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  34    -0.8250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  35    -0.8500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  36    -0.8750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  37    -0.9000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  38    -0.9250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  39    -0.9500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  40    -0.9750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  41    -1.0000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
end


 Time:     4200.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   2    -0.0250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   3    -0.0500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   4    -0.0750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   5    -0.1000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   6    -0.1250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   7    -0.1500      -0.044 0.3713   0.2779E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   8    -0.1750      -0.044 0.3712   0.2778E-04  0.2848E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   9    -0.2000      -0.044 0.3712   0.2775E-04  0.2849E+01 -0.2779E-04  0.0000E+00      -1  -0.337E+00   20.00
  10    -0.2250      -0.044 0.3710   0.2765E-04  0.2853E+01 -0.2777E-04  0.0000E+00      -1  -0.337E+00   20.00
  11    -0.2500      -0.044 0.3704   0.2738E-04  0.2864E+01 -0.2771E-04  0.0000E+00      -1  -0.336E+00   20.00
  12    -0.2750      -0.045 0.3686   0.2658E-04  0.2897E+01 -0.2753E-04  0.0000E+00      -1  -0.334E+00   20.00
  13    -0.3000      -0.047 0.3632   0.2432E-04  0.2980E+01 -0.2699E-04  0.0000E+00      -1  -0.327E+00   20.00
  14    -0.3250      -0.052 0.3471   0.1973E-04  0.3064E+01 -0.2539E-04  0.0000E+00      -1  -0.308E+00   20.00
  15    -0.3500      -0.071 0.2900   0.8083E-05  0.2970E+01 -0.1981E-04  0.0000E+00      -1  -0.240E+00   20.00
  16    -0.3750      -0.136 0.1591   0.4458E-06  0.1227E+01 -0.9326E-05  0.0000E+00      -1  -0.113E+00   20.00
  17    -0.4000      -0.471 0.0602   0.2195E-09  0.5378E-01 -0.1609E-05  0.0000E+00      -1  -0.195E-01   20.00
  18    -0.4250      -0.999 0.0494   0.2350E-11  0.7510E-02 -0.1227E-08  0.0000E+00      -1  -0.149E-04   20.00
  19    -0.4500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2380E-11  0.0000E+00      -1  -0.288E-07   20.00
  20    -0.4750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  21    -0.5000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  22    -0.5250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  23    -0.5500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  24    -0.5750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  25    -0.6000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  26    -0.6250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  27    -0.6500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  28    -0.6750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  29    -0.7000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  30    -0.7250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  31    -0.7500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  32    -0.7750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  33    -0.8000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  34    -0.8250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  35    -0.8500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  36    -0.8750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  37    -0.9000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  38    -0.9250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  39    -0.9500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  40    -0.9750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  41    -1.0000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
end


 Time:     4500.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   2    -0.0250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   3    -0.0500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   4    -0.0750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   5    -0.1000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   6    -0.1250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   7    -0.1500      -0.044 0.3712   0.2780E-04  0.2847E+01 -0.2781E-04  0.0000E+00      -1  -0.337E+00   20.00
   8    -0.1750      -0.044 0.3712   0.2780E-04  0.2847E+01 -0.2781E-04  0.0000E+00      -1  -0.337E+00   20.00
   9    -0.2000      -0.044 0.3712   0.2780E-04  0.2847E+01 -0.2781E-04  0.0000E+00      -1  -0.337E+00   20.00
  10    -0.2250      -0.044 0.3711   0.2778E-04  0.2848E+01 -0.2781E-04  0.0000E+00      -1  -0.337E+00   20.00
  11    -0.2500      -0.044 0.3710   0.2769E-04  0.2851E+01 -0.2779E-04  0.0000E+00      -1  -0.337E+00   20.00
  12    -0.2750      -0.044 0.3704   0.2742E-04  0.2863E+01 -0.2772E-04  0.0000E+00      -1  -0.336E+00   20.00
  13    -0.3000      -0.045 0.3687   0.2658E-04  0.2897E+01 -0.2752E-04  0.0000E+00      -1  -0.334E+00   20.00
  14    -0.3250      -0.047 0.3633   0.2429E-04  0.2981E+01 -0.2696E-04  0.0000E+00      -1  -0.327E+00   20.00
  15    -0.3500      -0.052 0.3470   0.1960E-04  0.3066E+01 -0.2526E-04  0.0000E+00      -1  -0.306E+00   20.00
  16    -0.3750      -0.070 0.2911   0.8201E-05  0.2974E+01 -0.1951E-04  0.0000E+00      -1  -0.236E+00   20.00
  17    -0.4000      -0.131 0.1652   0.5383E-06  0.1326E+01 -0.9158E-05  0.0000E+00      -1  -0.111E+00   20.00
  18    -0.4250      -0.410 0.0646   0.6422E-09  0.8291E-01 -0.1641E-05  0.0000E+00      -1  -0.199E-01   20.00
  19    -0.4500      -0.995 0.0494   0.2381E-11  0.7566E-02 -0.3934E-08  0.0000E+00      -1  -0.477E-04   20.00
  20    -0.4750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2585E-11  0.0000E+00      -1  -0.313E-07   20.00
  21    -0.5000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  22    -0.5250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  23    -0.5500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  24    -0.5750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  25    -0.6000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  26    -0.6250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  27    -0.6500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  28    -0.6750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  29    -0.7000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  30    -0.7250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  31    -0.7500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  32    -0.7750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  33    -0.8000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  34    -0.8250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  35    -0.8500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  36    -0.8750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  37    -0.9000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  38    -0.9250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  39    -0.9500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  40    -0.9750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  41    -1.0000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
end


 Time:     4800.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   2    -0.0250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   3    -0.0500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   4    -0.0750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   5    -0.1000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   6    -0.1250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   7    -0.1500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   8    -0.1750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   9    -0.2000      -0.044 0.3713   0.2779E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  10    -0.2250      -0.044 0.3712   0.2778E-04  0.2848E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  11    -0.2500      -0.044 0.3712   0.2775E-04  0.2849E+01 -0.2779E-04  0.0000E+00      -1  -0.337E+00   20.00
  12    -0.2750      -0.044 0.3710   0.2766E-04  0.2853E+01 -0.2777E-04  0.0000E+00      -1  -0.337E+00   20.00
  13    -0.3000      -0.044 0.3704   0.2741E-04  0.2863E+01 -0.2772E-04  0.0000E+00      -1  -0.336E+00   20.00
  14    -0.3250      -0.045 0.3688   0.2666E-04  0.2894E+01 -0.2755E-04  0.0000E+00      -1  -0.334E+00   20.00
  15    -0.3500      -0.047 0.3637   0.2446E-04  0.2978E+01 -0.2703E-04  0.0000E+00      -1  -0.328E+00   20.00
  16    -0.3750      -0.052 0.3485   0.2012E-04  0.3057E+01 -0.2553E-04  0.0000E+00      -1  -0.309E+00   20.00
  17    -0.4000      -0.068 0.2963   0.9040E-05  0.3003E+01 -0.2029E-04  0.0000E+00      -1  -0.246E+00   20.00
  18    -0.4250      -0.127 0.1702   0.6018E-06  0.1394E+01 -0.9959E-05  0.0000E+00      -1  -0.121E+00   20.00
  19    -0.4500      -0.415 0.0643   0.6035E-09  0.8024E-01 -0.1889E-05  0.0000E+00      -1  -0.229E-01   20.00
  20    -0.4750      -0.998 0.0494   0.2365E-11  0.7536E-02 -0.3682E-08  0.0000E+00      -1  -0.446E-04   20.00
  21    -0.5000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2462E-11  0.0000E+00      -1  -0.298E-07   20.00
  22    -0.5250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  23    -0.5500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  24    -0.5750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  25    -0.6000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  26    -0.6250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  27    -0.6500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  28    -0.6750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  29    -0.7000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  30    -0.7250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  31    -0.7500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  32    -0.7750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  33    -0.8000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  34    -0.8250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  35    -0.8500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  36    -0.8750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  37    -0.9000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  38    -0.9250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  39    -0.9500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  40    -0.9750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  41    -1.0000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
end


 Time:     5100.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   2    -0.0250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   3    -0.0500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   4    -0.0750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   5    -0.1000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   6    -0.1250      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   7    -0.1500      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   8    -0.1750      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
   9    -0.2000      -0.044 0.3713   0.2780E-04  0.2847E+01 -0.2780E-04  0.0000E+00      -1  -0.337E+00   20.00
  10    -0.2250      -0.044 0.3713   0.2779E-04  0.2847E+01 -0.2779E-04  0.0000E+00      -1  -0.337E+00   20.00
  11    -0.2500      -0.044 0.3712   0.2778E-04  0.2848E+01 -0.2779E-04  0.0000E+00      -1  -0.337E+00   20.00
  12    -0.2750      -0.044 0.3712   0.2774E-04  0.2849E+01 -0.2778E-04  0.0000E+00      -1  -0.337E+00   20.00
  13    -0.3000      -0.044 0.3710   0.2764E-04  0.2853E+01 -0.2776E-04  0.0000E+00      -1  -0.336E+00   20.00
  14    -0.3250      -0.044 0.3704   0.2739E-04  0.2864E+01 -0.2771E-04  0.0000E+00      -1  -0.336E+00   20.00
  15    -0.3500      -0.045 0.3688   0.2669E-04  0.2892E+01 -0.2755E-04  0.0000E+00      -1  -0.334E+00   20.00
  16    -0.3750      -0.047 0.3639   0.2455E-04  0.2976E+01 -0.2709E-04  0.0000E+00      -1  -0.328E+00   20.00
  17    -0.4000      -0.051 0.3492   0.2039E-04  0.3052E+01 -0.2570E-04  0.0000E+00      -1  -0.311E+00   20.00
  18    -0.4250      -0.067 0.2993   0.9603E-05  0.3023E+01 -0.2059E-04  0.0000E+00      -1  -0.250E+00   20.00
  19    -0.4500      -0.123 0.1757   0.6788E-06  0.1476E+01 -0.1023E-04  0.0000E+00      -1  -0.124E+00   20.00
  20    -0.4750      -0.388 0.0663   0.7641E-09  0.9131E-01 -0.1976E-05  0.0000E+00      -1  -0.240E-01   20.00
  21    -0.5000      -0.996 0.0494   0.2385E-11  0.7574E-02 -0.4851E-08  0.0000E+00      -1  -0.588E-04   20.00
  22    -0.5250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2560E-11  0.0000E+00      -1  -0.310E-07   20.00
  23    -0.5500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  24    -0.5750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  25    -0.6000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  26    -0.6250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  27    -0.6500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  28    -0.6750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  29    -0.7000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  30    -0.7250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  31    -0.7500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  32    -0.7750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  33    -0.8000      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  34    -0.8250      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  35    -0.8500      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
  36    -0.8750      -1.000 0.0494   0.2344E-11  0.7498E-02 -0.2344E-11  0.0000E+00      -1  -0.284E-07   20.00
